0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Product Weight g
-0.9093977234462834,-0.4316264239619111,-0.9584415561368972,-0.29021523311899244,-1.3746864141188306,0.005977411372461041,1.2834078604596737,0.205303078128433,-0.7143664470880002,-0.21166585467759455,-1.9185925831736732,0.9717126194768902,0.9748077934341567,0.2728400398487091,2.2391714737570596,-2.009838078293886,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3576
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.29021523311899244,-0.7576925627669698,1.323261138936715,-0.2320365344530285,1.6391132850575163,0.7929277662442676,-1.401942673838222,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.30492432302893746,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3545
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.29021523311899244,-0.7576925627669698,1.323261138936715,-0.2320365344530285,1.6391132850575163,0.7929277662442676,-1.401942673838222,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.30492432302893746,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8334
-0.9093977234462834,-0.4316264239619111,1.2166359993346703,-0.08416393173332332,1.7114938217408802,-2.6226155192400333,-0.8129739592055918,1.6391132850575163,-1.0160619136499556,0.5025002368188242,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.2851131518180552,-0.4304313471473463,0.0,0.0,0.0,-2.246172969389093,17.359
1.099628879881475,-0.4316264239619111,1.2166359993346703,-0.08416393173332332,1.7114938217408802,-2.6226155192400333,-0.8129739592055918,1.6391132850575163,-1.0160619136499556,0.5025002368188242,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.2851131518180552,-0.4304313471473463,0.0,0.0,0.0,-2.246172969389093,17.8305
-0.9093977234462834,-0.4316264239619111,1.2166359993346703,-0.06543199524371704,-0.7576925627669698,0.1915901643541402,0.222584823995521,1.6391132850575163,-1.920556753596857,0.7405556006509285,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-1.5559630976423517,0.5453632775374545,0.0,0.0,0.0,-2.246172969389093,17.3571
1.099628879881475,-0.4316264239619111,1.2166359993346703,-0.06543199524371704,-0.7576925627669698,0.1915901643541402,0.222584823995521,1.6391132850575163,-1.920556753596857,0.7405556006509285,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-1.5559630976423517,0.5453632775374545,0.0,0.0,0.0,-2.246172969389093,17.8302
-0.9093977234462834,2.3168183050960596,1.2166359993346703,-0.327679106098205,1.0938944808389235,1.2334460311424797,-0.9897561319039343,0.205303078128433,-1.3177573802117009,0.5025002368188242,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.05817566149228829,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3592
1.099628879881475,2.3168183050960596,1.2166359993346703,-0.327679106098205,1.0938944808389235,1.2334460311424797,-0.9897561319039343,0.205303078128433,-1.3177573802117009,0.5025002368188242,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.05817566149228829,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8318
-0.9093977234462834,-0.4316264239619111,1.2166359993346703,-0.3464110425878113,0.47690062948706274,0.4131375897058899,-1.9747890085845603,-1.2285071288006504,-2.2216606604204783,0.9786109644830857,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.5120506421438221,0.5453632775374545,0.0,0.0,0.0,-2.246172969389093,17.3574
1.099628879881475,-0.4316264239619111,1.2166359993346703,-0.3464110425878113,0.47690062948706274,0.4131375897058899,-1.9747890085845603,-1.2285071288006504,-2.2216606604204783,0.9786109644830857,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.5120506421438221,0.5453632775374545,0.0,0.0,0.0,-2.246172969389093,17.8306
-0.9093977234462834,-0.4316264239619111,1.2166359993346703,-0.29021523311899244,1.0938944808389235,-0.2754465470503803,-0.18153922799288325,0.205303078128433,-0.7143664470880002,0.5025002368188242,-0.7534828958420305,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.16876182883347862,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3591
1.099628879881475,-0.4316264239619111,1.2166359993346703,-0.29021523311899244,1.0938944808389235,-0.2754465470503803,-0.18153922799288325,0.205303078128433,-0.7143664470880002,0.5025002368188242,-0.7534828958420305,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.16876182883347862,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8292
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.09352989997812645,0.47690062948706274,0.3233218655364868,0.020538398034256694,0.205303078128433,1.094623232806223,-0.9258319461739604,-0.7534828958420305,0.9717126194768902,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.07798683270317057,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3579
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.09352989997812645,0.47690062948706274,0.3233218655364868,0.020538398034256694,0.205303078128433,1.094623232806223,-0.9258319461739604,-0.7534828958420305,0.9717126194768902,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.07798683270317057,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8329
-0.9093977234462834,-0.4316264239619111,-0.5234213280979159,-0.046700058754111005,-0.14009322186501308,-0.5269325471252737,-0.25729818771053453,-1.2285071288006504,-0.7143664470880002,0.7405556006509285,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.2851131518180552,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3565
1.099628879881475,-0.4316264239619111,-0.5234213280979159,-0.046700058754111005,-0.14009322186501308,-0.5269325471252737,-0.25729818771053453,-1.2285071288006504,-0.7143664470880002,0.7405556006509285,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-0.2851131518180552,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8318
-0.9093977234462834,-0.4316264239619111,-0.9584415561368972,-0.29958120136379557,-0.7576925627669698,0.20955750053917546,-0.00472585522872419,0.205303078128433,2.601917446138491,-0.9258319461739604,0.4116850498867515,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,2.2391714737570596,1.167286786266851,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3547
1.099628879881475,-0.4316264239619111,-0.9584415561368972,-0.29958120136379557,-0.7576925627669698,0.20955750053917546,-0.00472585522872419,0.205303078128433,2.601917446138491,-0.9258319461739604,0.4116850498867515,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,2.2391714737570596,1.167286786266851,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8318
-0.9093977234462834,-0.4316264239619111,1.2166359993346703,-0.29958120136379557,1.0938944808389235,0.5089420150201929,-1.621190863116643,0.205303078128433,-0.41267098052625506,-0.21166585467759455,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,0.2728400398487091,2.2391714737570596,0.5318618133547044,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3536
1.099628879881475,-0.4316264239619111,1.2166359993346703,-0.29958120136379557,1.0938944808389235,0.5089420150201929,-1.621190863116643,0.205303078128433,-0.41267098052625506,-0.21166585467759455,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,0.2728400398487091,2.2391714737570596,0.5318618133547044,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8286
-0.9093977234462834,2.3168183050960596,-0.5234213280979159,-0.03733409050930787,-1.6834860845699164,0.6526449547406339,-1.4444086904183004,0.205303078128433,-0.11156707370284398,1.6927770559794515,0.4116850498867515,-1.6361909162684156,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.032599334638016536,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3538
1.099628879881475,2.3168183050960596,-0.5234213280979159,-0.03733409050930787,-1.6834860845699164,0.6526449547406339,-1.4444086904183004,0.205303078128433,-0.11156707370284398,1.6927770559794515,0.4116850498867515,-1.6361909162684156,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.032599334638016536,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8329
-0.9093977234462834,-0.4316264239619111,-0.5234213280979159,-0.046700058754111005,-1.3746864141188306,-0.22754803264424223,-0.0552517617492111,-1.2285071288006504,-0.41267098052625506,-0.21166585467759455,-1.9185925831736732,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-2.1006130744241904,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3524
-0.9093977234462834,-0.4316264239619111,0.3465955432564394,-0.29021523311899244,1.7114938217408802,0.3113438468715192,-0.2825624409735154,1.6391132850575163,0.1901283928591114,0.5025002368188242,0.4116850498867515,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-0.2851131518180552,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.354
1.099628879881475,-0.4316264239619111,0.3465955432564394,-0.29021523311899244,1.7114938217408802,0.3113438468715192,-0.2825624409735154,1.6391132850575163,0.1901283928591114,0.5025002368188242,0.4116850498867515,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-0.2851131518180552,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8311
-0.9093977234462834,2.3168183050960596,1.2166359993346703,-0.29021523311899244,-0.4488928923158839,0.31733254801641914,-0.2320365344530285,1.6391132850575163,-1.920556753596857,-0.6877765823418561,0.9943272811484474,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.16876182883347862,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3589
1.099628879881475,2.3168183050960596,1.2166359993346703,-0.29021523311899244,-0.4488928923158839,0.31733254801641914,-0.2320365344530285,1.6391132850575163,-1.920556753596857,-0.6877765823418561,0.9943272811484474,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.16876182883347862,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8284
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.009236185774898438,-0.7576925627669698,1.4609827740142831,-0.9139971721862239,0.205303078128433,0.7929277662442676,1.4547216921473471,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,2.2391714737570596,1.3034492804623132,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3561
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.009236185774898438,-0.7576925627669698,1.4609827740142831,-0.9139971721862239,0.205303078128433,0.7929277662442676,1.4547216921473471,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,2.2391714737570596,1.3034492804623132,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8335
-0.9093977234462834,-0.4316264239619111,-0.9584415561368972,-0.3183131378534019,-1.0658867436679598,0.8502357263872806,0.7024678357016356,0.205303078128433,1.094623232806223,-0.4497212185096989,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,2.2391714737570596,0.4864743152895504,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3558
1.099628879881475,-0.4316264239619111,-0.9584415561368972,-0.3183131378534019,-1.0658867436679598,0.8502357263872806,0.7024678357016356,0.205303078128433,1.094623232806223,-0.4497212185096989,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,2.2391714737570596,0.4864743152895504,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8338
-0.9093977234462834,-0.4316264239619111,0.3465955432564394,-0.327679106098205,1.7114938217408802,-2.502861836722654,0.8035222487480843,0.205303078128433,-0.11156707370284398,0.26444487298666697,0.4116850498867515,0.10235348941491375,0.9748077934341567,0.2728400398487091,2.2391714737570596,-0.14895065762259635,1.5211579022222552,0.0,0.0,0.0,0.36131468676467676,17.3571
1.099628879881475,-0.4316264239619111,0.3465955432564394,-0.327679106098205,1.7114938217408802,-2.502861836722654,0.8035222487480843,0.205303078128433,-0.11156707370284398,0.26444487298666697,0.4116850498867515,0.10235348941491375,0.9748077934341567,0.2728400398487091,2.2391714737570596,-0.14895065762259635,1.5211579022222552,0.0,0.0,0.0,0.36131468676467676,17.8285
-0.9093977234462834,-0.4316264239619111,-0.5234213280979159,-0.07479796348852018,-1.0658867436679598,1.778327228178309,0.14682586427786973,-1.2285071288006504,0.4918238594208566,-0.6877765823418561,0.4116850498867515,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.30492432302893746,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.355
1.099628879881475,-0.4316264239619111,-0.5234213280979159,-0.07479796348852018,-1.0658867436679598,1.778327228178309,0.14682586427786973,-1.2285071288006504,0.4918238594208566,-0.6877765823418561,0.4116850498867515,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.30492432302893746,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8341
-0.9093977234462834,2.3168183050960596,1.6516562273736515,0.018861718959510988,-1.3746864141188306,0.94005083418153,-0.888732918923243,1.6391132850575163,-1.0160619136499556,-0.4497212185096989,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-0.6028256382741302,-0.4304313471473463,0.0,0.0,0.0,-2.246172969389093,17.3582
1.099628879881475,2.3168183050960596,1.6516562273736515,0.018861718959510988,-1.3746864141188306,0.94005083418153,-0.888732918923243,1.6391132850575163,-1.0160619136499556,-0.4497212185096989,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-0.6028256382741302,-0.4304313471473463,0.0,0.0,0.0,-2.246172969389093,17.8314
-0.9093977234462834,-0.4316264239619111,-1.828482012215128,-0.30894716960859875,1.7114938217408802,-0.08982701394184195,0.17208751753537577,0.205303078128433,-1.0160619136499556,0.9786109644830857,0.9943272811484474,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.07798683270317057,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3537
-0.9093977234462834,-0.4316264239619111,-0.5234213280979159,0.0001297824699047043,-0.14009322186501308,-0.1377329248500069,0.6014446227210035,0.205303078128433,0.1901283928591114,-0.21166585467759455,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.9857367940062381,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3548
1.099628879881475,-0.4316264239619111,-0.5234213280979159,0.0001297824699047043,-0.14009322186501308,-0.1377329248500069,0.6014446227210035,0.205303078128433,0.1901283928591114,-0.21166585467759455,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.9857367940062381,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8316
-0.9093977234462834,-0.4316264239619111,-1.3934617841758785,-0.29958120136379557,0.47690062948706274,0.3772096974626925,1.0308329279723887,1.6391132850575163,1.094623232806223,0.026389509154562646,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,1.666549264983539,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3566
1.099628879881475,-0.4316264239619111,-1.3934617841758785,-0.29958120136379557,0.47690062948706274,0.3772096974626925,1.0308329279723887,1.6391132850575163,1.094623232806223,0.026389509154562646,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,1.666549264983539,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8346
-0.9093977234462834,-0.4316264239619111,-0.9584415561368972,-0.30894716960859875,-0.14009322186501308,0.23949607526231917,0.07103310448892708,-1.2285071288006504,1.094623232806223,-0.6877765823418561,0.4116850498867515,0.9717126194768902,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,1.3034492804623132,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3539
1.099628879881475,-0.4316264239619111,-0.9584415561368972,-0.30894716960859875,-0.14009322186501308,0.23949607526231917,0.07103310448892708,-1.2285071288006504,1.094623232806223,-0.6877765823418561,0.4116850498867515,0.9717126194768902,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,1.3034492804623132,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8348
-0.9093977234462834,-0.4316264239619111,1.6516562273736515,0.2530109250795893,-0.4488928923158839,-1.8023070778034433,-1.3181212241746283,1.6391132850575163,-1.0160619136499556,-1.401942673838222,-0.7534828958420305,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-1.4198006034468897,-1.406225971832147,0.0,0.0,0.0,-2.246172969389093,17.3557
1.099628879881475,-0.4316264239619111,1.6516562273736515,0.2530109250795893,-0.4488928923158839,-1.8023070778034433,-1.3181212241746283,1.6391132850575163,-1.0160619136499556,-1.401942673838222,-0.7534828958420305,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-1.4198006034468897,-1.406225971832147,0.0,0.0,0.0,-2.246172969389093,17.8315
-0.9093977234462834,-0.4316264239619111,1.6516562273736515,0.2530109250795893,-0.7576925627669698,0.2993726083334108,-0.5604016267237815,-1.2285071288006504,-1.920556753596857,0.5025002368188242,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-1.7375130899029647,0.5453632775374545,0.0,0.0,0.0,-2.246172969389093,17.356
1.099628879881475,-0.4316264239619111,1.6516562273736515,0.2530109250795893,-0.7576925627669698,0.2993726083334108,-0.5604016267237815,-1.2285071288006504,-1.920556753596857,0.5025002368188242,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,-1.7375130899029647,0.5453632775374545,0.0,0.0,0.0,-2.246172969389093,17.8301
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.3557770108326144,0.47690062948706274,0.08381450050174279,0.12156161101488884,0.205303078128433,-0.11156707370284398,0.026389509154562646,0.4116850498867515,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-0.14895065762259635,1.5211579022222552,0.0,0.0,0.0,0.36131468676467676,17.3538
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.3557770108326144,0.47690062948706274,0.08381450050174279,0.12156161101488884,0.205303078128433,-0.11156707370284398,0.026389509154562646,0.4116850498867515,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,-0.14895065762259635,1.5211579022222552,0.0,0.0,0.0,0.36131468676467676,17.8306
-0.9093977234462834,-0.4316264239619111,1.2166359993346703,-0.009236185774898438,-0.7576925627669698,0.5388799733681688,1.0308329279723887,0.205303078128433,-1.0160619136499556,-0.21166585467759455,-0.7534828958420305,-1.6361909162684156,-2.6020835230252337,-3.665151201974747,-0.44659375653921324,0.3956993191592455,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.357
1.099628879881475,-0.4316264239619111,1.2166359993346703,-0.009236185774898438,-0.7576925627669698,0.5388799733681688,1.0308329279723887,0.205303078128433,-1.0160619136499556,-0.21166585467759455,-0.7534828958420305,-1.6361909162684156,-2.6020835230252337,-3.665151201974747,-0.44659375653921324,0.3956993191592455,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8308
-0.9093977234462834,-0.4316264239619111,-0.5234213280979159,-0.29958120136379557,-0.7576925627669698,-1.0837843663240294,-0.2825624409735154,0.205303078128433,1.3963186993679682,0.5025002368188242,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,1.0765117901365462,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3545
1.099628879881475,-0.4316264239619111,-0.5234213280979159,-0.29958120136379557,-0.7576925627669698,-1.0837843663240294,-0.2825624409735154,0.205303078128433,1.3963186993679682,0.5025002368188242,0.4116850498867515,0.10235348941491375,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,1.0765117901365462,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.833
-0.9093977234462834,2.3168183050960596,-0.9584415561368972,-0.07479796348852018,-1.0658867436679598,0.6466556372205663,0.09629735775190795,1.6391132850575163,1.6974226061913793,0.26444487298666697,0.9943272811484474,0.9717126194768902,-0.21756879587657033,0.2728400398487091,2.2391714737570596,0.5318618133547044,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3548
1.099628879881475,2.3168183050960596,-0.9584415561368972,-0.07479796348852018,-1.0658867436679598,0.6466556372205663,0.09629735775190795,1.6391132850575163,1.6974226061913793,0.26444487298666697,0.9943272811484474,0.9717126194768902,-0.21756879587657033,0.2728400398487091,2.2391714737570596,0.5318618133547044,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8328
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.29958120136379557,0.47690062948706274,0.5029526975001252,-0.33305974743371974,0.205303078128433,0.7929277662442676,0.026389509154562646,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.3956993191592455,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3589
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.29958120136379557,0.47690062948706274,0.5029526975001252,-0.33305974743371974,0.205303078128433,0.7929277662442676,0.026389509154562646,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.3956993191592455,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.8354
-0.9093977234462834,-0.4316264239619111,-1.828482012215128,-0.327679106098205,1.0938944808389235,0.46702480525692786,1.687531912448078,0.205303078128433,0.7929277662442676,0.026389509154562646,-1.9185925831736732,0.10235348941491375,-0.21756879587657033,0.2728400398487091,2.2391714737570596,-2.1006130744241904,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3543
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.29958120136379557,-0.7576925627669698,1.1196816661451683,-0.5098731201978197,-1.2285071288006504,0.7929277662442676,1.21666632831519,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.6226368094850124,1.5211579022222552,0.0,0.0,0.0,0.36131468676467676,17.3552
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.29958120136379557,-0.7576925627669698,1.1196816661451683,-0.5098731201978197,-1.2285071288006504,0.7929277662442676,1.21666632831519,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.6226368094850124,1.5211579022222552,0.0,0.0,0.0,0.36131468676467676,17.8325
-0.9093977234462834,-0.4316264239619111,0.3465955432564394,-0.3183131378534019,0.7857002999379336,0.8322751703291186,-0.6361605864414919,-1.2285071288006504,0.1901283928591114,0.026389509154562646,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.30492432302893746,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3575
1.099628879881475,-0.4316264239619111,0.3465955432564394,-0.3183131378534019,0.7857002999379336,0.8322751703291186,-0.6361605864414919,-1.2285071288006504,0.1901283928591114,0.026389509154562646,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.30492432302893746,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8307
-0.9093977234462834,-0.4316264239619111,-0.9584415561368972,-0.29958120136379557,-0.7576925627669698,-0.1976100742962803,0.09629735775190795,1.6391132850575163,1.3963186993679682,-0.21166585467759455,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,-3.665151201974747,-0.44659375653921324,1.439611774657772,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3549
1.099628879881475,-0.4316264239619111,-0.9584415561368972,-0.29958120136379557,-0.7576925627669698,-0.1976100742962803,0.09629735775190795,1.6391132850575163,1.3963186993679682,-0.21166585467759455,0.9943272811484474,-1.6361909162684156,-0.21756879587657033,-3.665151201974747,-0.44659375653921324,1.439611774657772,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8324
-0.9093977234462834,-0.4316264239619111,-1.3934617841758785,-0.29958120136379557,-0.7576925627669698,-0.09581633146190963,-0.8129739592055918,0.205303078128433,-0.41267098052625506,-1.401942673838222,0.4116850498867515,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.9857367940062381,-2.382020596516948,0.0,0.0,0.0,0.36131468676467676,17.357
1.099628879881475,-0.4316264239619111,-1.3934617841758785,-0.29958120136379557,-0.7576925627669698,-0.09581633146190963,-0.8129739592055918,0.205303078128433,-0.41267098052625506,-1.401942673838222,0.4116850498867515,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.9857367940062381,-2.382020596516948,0.0,0.0,0.0,0.36131468676467676,17.8317
-0.9093977234462834,-0.4316264239619111,-0.08840110005893448,-0.30894716960859875,1.0938944808389235,0.22152812270211614,-1.5706961566619133,-1.2285071288006504,-0.41267098052625506,0.026389509154562646,0.4116850498867515,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.9857367940062381,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.3565
1.099628879881475,-0.4316264239619111,-0.08840110005893448,-0.30894716960859875,1.0938944808389235,0.22152812270211614,-1.5706961566619133,-1.2285071288006504,-0.41267098052625506,0.026389509154562646,0.4116850498867515,-1.6361909162684156,-0.21756879587657033,0.2728400398487091,-0.44659375653921324,0.9857367940062381,0.5453632775374545,0.0,0.0,0.0,0.36131468676467676,17.8346
-0.9093977234462834,2.3168183050960596,2.0866764554126327,0.0001297824699047043,-1.0658867436679598,1.7962945643633441,-2.1010738748226983,0.205303078128433,-0.41267098052625506,1.4547216921473471,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.07798683270317057,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.3559
1.099628879881475,2.3168183050960596,2.0866764554126327,0.0001297824699047043,-1.0658867436679598,1.7962945643633441,-2.1010738748226983,0.205303078128433,-0.41267098052625506,1.4547216921473471,0.9943272811484474,0.9717126194768902,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.07798683270317057,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8293
-0.9093977234462834,-0.4316264239619111,-0.9584415561368972,-0.29958120136379557,0.16810095903597683,-0.16168218205308293,1.4349569799607929,1.6391132850575163,0.7929277662442676,-1.639998037670379,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.07798683270317057,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.358
1.099628879881475,-0.4316264239619111,-0.9584415561368972,-0.29958120136379557,0.16810095903597683,-0.16168218205308293,1.4349569799607929,1.6391132850575163,0.7929277662442676,-1.639998037670379,0.9943272811484474,0.10235348941491375,0.9748077934341567,0.2728400398487091,-0.44659375653921324,0.07798683270317057,-0.4304313471473463,0.0,0.0,0.0,0.36131468676467676,17.8331
-0.9093977234462834,-0.4316264239619111,0.7816157712956888,-0.29021523311899244,-1.3746864141188306,0.39516963714568687,-0.9139971721862239,0.205303078128433,1.094623232806223,1.6927770559794515,-0.7534828958420305,0.10235348941491375,-0.21756879587657033,-3.665151201974747,-0.44659375653921324,0.7587993036804713,-1.406225971832147,0.0,0.0,0.0,0.36131468676467676,17.3518
