0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Product_Goodness
-0.12662555592551944,-1.4963454077678544,-0.08665755850163638,-1.0181059530243524,0.8015562129400221,0.27935543034052024,0.30741145692705335,-0.16991553019190894,-0.06821679386626471,0.7403814871921958,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.3554998290267685,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,-0.7528130069382709,-0.020632752024199095,1.345988518351377,-0.5499359414742694,1.9661703122009861,-1.1023735684708156,0.4517489731854312,-0.04301751362043093,-5.197210098594499,0.800199838805173,5.359732610320777,1.7035980803550832,-0.4470298283365322,0.6368981105782967,-0.4279407761620963,0.0,5.8476530710731405,5.8476530710731405,-2.40921154257443,0
-0.12662555592551944,-0.7528130069382709,-0.04264102085001132,0.45938060892462945,-0.07265963453491577,0.26455474677198354,0.30741145692705335,1.0734134765625547,-0.04689432596594385,0.7403814871921958,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.4810929552328813,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,1.477764040159261,0.045392054453238496,-0.4272273005023239,-0.5310351473003392,-1.274292901931929,-1.1023735684708156,0.7628862614310851,-0.056586356829725945,-0.2492445991361011,0.08357070532200087,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.6368981105782967,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,-1.4963454077678544,-0.05364515526291759,1.345988518351377,0.13526077604199688,-0.4308946000468254,0.30741145692705335,-0.48105281843756276,-0.05270954448421302,-0.9089403459606036,-1.349544250148751,-1.446305662146161,-2.7619161342555056,-0.4470298283365322,-2.177084704936985,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,0.7342316393294486,-0.31774438117266796,1.6417177752565075,-0.5074075736388887,-0.10536028977093136,1.7171964823249222,0.7628862614310851,-0.05270954448421302,-0.2492445991361011,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.3554998290267685,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,0
-0.12662555592551944,1.477764040159261,0.3535078180146136,-1.3138352099292772,1.2835529755906896,-0.5788618332033443,1.7171964823249222,-0.16991553019190894,-0.04689432596594385,-0.2492445991361011,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.0308557047504339,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,0
-0.12662555592551944,1.477764040159261,0.05639618886614477,1.050259261446452,0.7779291257228824,-1.067144258939887,-1.1023735684708156,0.7628862614310851,-0.0488327321387001,-0.2492445991361011,0.800199838805173,-0.3119659500683917,-2.7619161342555056,-0.4470298283365322,0.805737079509212,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,-0.009300761500134964,-0.31774438117266796,-1.0181059530243524,-1.2871140993566461,0.4273226634970391,0.30741145692705335,-0.16991553019190894,-0.04107910744767425,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.3198560466969007,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,1.477764040159261,-0.031636886437105056,1.6417177752565075,0.06437854150195615,-1.5406442791981174,0.30741145692705335,-0.48105281843756276,-0.04689432596594385,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.7700932971793443,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,-0.009300761500134964,-0.3397526499984805,-0.13149804359739908,-0.4270717801237852,-0.16454322278063674,0.30741145692705335,-0.48105281843756276,-0.05852476300248262,-0.2492445991361011,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.6368981105782967,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.3810669619151559,5.921599830945179,1.6417177752565075,0.8393578012878714,0.16097128623085044,-1.1023735684708156,0.7628862614310851,-0.06627838769350847,0.7403814871921958,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.0308557047504339,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,0.36246543891465677,-0.04264102085001132,1.6417177752565075,0.11635998186807775,-1.3186934294633565,0.30741145692705335,-0.16991553019190894,-0.04107910744767425,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.7494574231989056,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
-0.12662555592551944,-0.7528130069382709,-0.00962861761129283,-0.13149804359739908,1.3875163427672548,0.353339046918797,0.30741145692705335,1.3845507648084252,-0.07209360621177763,-0.9089403459606036,0.08357070532200087,-1.446305662146161,0.21499411180998668,-0.4470298283365322,-0.3198560466969007,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,1.477764040159261,-0.05364515526291759,-1.0181059530243524,0.3857095544543013,-0.6380447662130843,-1.1023735684708156,-0.16991553019190894,-0.05270954448421302,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,2.0873025278508512,1.0871353610607402,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
-0.12662555592551944,-0.7528130069382709,0.3535078180146136,0.16365135201949865,0.15416157021592705,0.4273226634970391,-1.1023735684708156,1.0734134765625547,-0.054647950656969695,0.41048413412498114,0.800199838805173,-0.3119659500683917,0.21499411180998668,2.0873025278508512,1.3685336426122685,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,-1.4963454077678544,-0.3067402467597617,0.45938060892462945,0.012396614691512696,-0.06097804032972806,0.30741145692705335,1.3845507648084252,-0.07015520003902138,0.7403814871921958,-1.349544250148751,-1.446305662146161,0.21499411180998668,-0.4470298283365322,0.918296392129825,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,0.7342316393294486,-0.29573611234685543,1.345988518351377,0.6125365965370175,-0.6232440826445476,0.30741145692705335,-1.1033273949290872,-0.056586356829725945,0.41048413412498114,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-1.4454491729030134,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,-1.4963454077678544,-0.031636886437105056,-0.4272273005023239,0.9007869632971712,-0.016577512798300362,1.7171964823249222,-0.48105281843756276,-0.056586356829725945,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,2.0873025278508512,1.1996946736813532,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,0.7342316393294486,-0.05364515526291759,-1.609564466834408,-0.11518800237029646,-1.7773760112370083,0.30741145692705335,-0.48105281843756276,-0.04689432596594385,-0.2492445991361011,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.0871353610607402,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
1.5014173059839315,-1.1245792073530627,-0.05364515526291759,1.345988518351377,0.18724221640811847,0.5900707789576878,0.30741145692705335,0.14061168493956067,-0.05077113831145678,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.4810929552328813,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.009300761500134964,-0.3067402467597617,-0.4272273005023239,-2.8512471200591865,0.6936542394988209,0.30741145692705335,1.695688053054079,-0.054647950656969695,0.7403814871921958,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.6575339845587354,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
1.5014173059839315,-1.1245792073530627,0.001375516801613436,-1.0181059530243524,1.0850861239888399,1.3299038983918825,1.7171964823249222,0.14061168493956067,-0.06046316917523887,-0.9089403459606036,0.08357070532200087,-0.3119659500683917,0.21499411180998668,2.0873025278508512,-0.9389322661102636,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
1.5014173059839315,-1.1245792073530627,-0.31774438117266796,-0.13149804359739908,0.5322008030219141,-0.07577872389826479,1.7171964823249222,0.14061168493956067,-0.06240157534799554,-0.9089403459606036,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.8826526097999571,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,1.1059978397442403,-0.3067402467597617,0.45938060892462945,0.31482731991426055,-1.1411263523439468,1.7171964823249222,-0.16991553019190894,-0.04495591979318717,0.41048413412498114,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.3554998290267685,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,-1.1245792073530627,-0.00962861761129283,-0.13149804359739908,-0.0395848256746089,-0.046177356761191335,-1.1023735684708156,-0.48105281843756276,-0.05077113831145678,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.48869501562781603,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.7528130069382709,-0.3397526499984805,1.6417177752565075,0.8299047287571305,0.10178835322114504,0.30741145692705335,1.0734134765625547,-0.0643399815207518,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.918296392129825,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,0.7342316393294486,-0.3067402467597617,1.6417177752565075,-0.8287385865912338,-0.26812820649598695,0.30741145692705335,-0.48105281843756276,-0.05270954448421302,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.3554998290267685,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.36089403674192116,1
-0.12662555592551944,1.1059978397442403,-0.3727650532371993,0.7551098658295543,-0.3845434122884045,-0.3864940725153977,-1.1023735684708156,-0.16991553019190894,-0.05270954448421302,-0.2492445991361011,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.3554998290267685,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.36089403674192116,1
1.5014173059839315,0.36246543891465677,-0.31774438117266796,-0.7229565574074547,1.1937699468767298,-1.0523435753713504,0.30741145692705335,-0.48105281843756276,-0.04495591979318717,0.7403814871921958,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-1.50172882921332,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
-0.12662555592551944,-0.3810669619151559,-0.3287485155855742,1.6417177752565075,-2.501562240402181,0.26455474677198354,-1.1023735684708156,-1.1033273949290872,-0.04689432596594385,0.41048413412498114,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.20729673407628785,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-1.8681116081826463,-0.4057774564759178,1.6417177752565075,-0.16716944273641804,0.6048714625262246,-1.1023735684708156,-0.7921901066834333,-0.056586356829725945,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,1.7624912367844094,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-1.4963454077678544,-0.00962861761129283,0.45938060892462945,-0.3467418239405552,0.7824385396455997,1.7171964823249222,-0.16991553019190894,-0.06046316917523887,-0.9089403459606036,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-1.783127110764848,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.7528130069382709,0.03438792004033223,-0.7229565574074547,1.5292812982916582,-0.4308946000468254,0.30741145692705335,1.0734134765625547,-0.04495591979318717,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,2.0873025278508512,1.4810929552328813,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,1.1059978397442403,-0.31774438117266796,-0.4272273005023239,-0.299487163061965,-1.274292901931929,-1.1023735684708156,-1.1033273949290872,-0.04301751362043093,0.7403814871921958,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.0871353610607402,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,0.36246543891465677,-0.31774438117266796,1.050259261446452,-0.6586197643621594,0.44210354580116895,1.7171964823249222,0.14061168493956067,-0.04495591979318717,-0.9089403459606036,-1.349544250148751,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.3554998290267685,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-1.238744396384413,0
-0.12662555592551944,1.1059978397442403,-0.29573611234685543,-0.7229565574074547,-0.11991478185782783,-0.4604776890936745,0.30741145692705335,-0.7921901066834333,-0.0488327321387001,-0.2492445991361011,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.7700932971793443,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
1.5014173059839315,-1.4963454077678544,-0.29573611234685543,-0.13149804359739908,1.3544356965750632,0.1905726533679239,0.30741145692705335,1.3845507648084252,-0.0643399815207518,0.7403814871921958,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.3554998290267685,-2.378050642217271,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,1.477764040159261,-0.3397526499984805,-0.7229565574074547,-0.24750523625152154,-0.5196789001936389,0.30741145692705335,0.7628862614310851,-0.054647950656969695,-0.2492445991361011,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.7700932971793443,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,0
-0.12662555592551944,0.7342316393294486,-0.3067402467597617,-1.609564466834408,1.316634108227214,-1.067144258939887,0.30741145692705335,-0.7921901066834333,-0.05077113831145678,-0.2492445991361011,0.800199838805173,-0.3119659500683917,-2.7619161342555056,-0.4470298283365322,-1.8956864233854571,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
1.5014173059839315,0.7342316393294486,0.34250368360170735,-1.3138352099292772,1.0803593445013084,-0.20894527348624692,1.7171964823249222,-0.7921901066834333,-0.04495591979318717,0.7403814871921958,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.601254328248429,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
-0.12662555592551944,0.7342316393294486,-0.05364515526291759,-0.7229565574074547,0.16361464274666795,-0.282928890064489,-1.1023735684708156,0.7628862614310851,-0.056586356829725945,-0.2492445991361011,0.800199838805173,-0.3119659500683917,0.21499411180998668,2.0873025278508512,0.07410154747524034,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,0.36246543891465677,-0.3067402467597617,-1.3138352099292772,-0.9421491889666552,0.36812145239707467,1.7171964823249222,-1.4138546100605567,-0.056586356829725945,-0.2492445991361011,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-2.7398812680400417,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
-0.12662555592551944,-2.239877808597667,-0.04264102085001132,1.6417177752565075,1.1228877123366892,0.6936542394988209,0.30741145692705335,2.0062152681855485,-0.07209360621177763,0.41048413412498114,0.800199838805173,0.25526062295611485,0.21499411180998668,2.0873025278508512,1.9313302057153248,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.7528130069382709,-0.31774438117266796,-0.4272273005023239,0.5416543619969768,-0.031378196366837086,1.7171964823249222,-0.48105281843756276,-0.06046316917523887,0.7403814871921958,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.6368981105782967,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,0.36246543891465677,0.03438792004033223,-0.7229565574074547,0.8015562129400221,0.7084549230673576,0.30741145692705335,-0.7921901066834333,-0.05852476300248262,-0.2492445991361011,-1.349544250148751,-1.446305662146161,-2.7619161342555056,-0.4470298283365322,0.3554998290267685,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.7528130069382709,-0.00962861761129283,0.16365135201949865,0.7495747725739006,1.0931721663529916,-1.1023735684708156,-0.48105281843756276,-0.05852476300248262,-5.197210098594499,0.800199838805173,5.926959183345284,1.7035980803550832,-0.4470298283365322,0.5243387979576839,1.5221690898930782,0.0,5.8476530710731405,5.8476530710731405,-2.701828329121913,0
-0.12662555592551944,0.7342316393294486,-0.31774438117266796,-1.3138352099292772,-1.4005247017320677,0.11658903678968177,0.30741145692705335,-0.16991553019190894,-0.04495591979318717,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.20729673407628785,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,1.477764040159261,-0.06464928967582385,0.16365135201949865,-0.22860444207760242,-0.22374595705478365,-1.1023735684708156,-1.4138546100605567,-0.04301751362043093,-0.2492445991361011,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.37613570300720717,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,0
-0.12662555592551944,0.36246543891465677,-0.31774438117266796,-1.0181059530243524,-0.8901677486005336,1.4334873589330157,0.30741145692705335,-1.4138546100605567,-0.04689432596594385,-0.2492445991361011,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-2.571042299109126,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,0.36246543891465677,-0.29573611234685543,1.050259261446452,0.15888834970345844,-0.0017951073200226729,0.30741145692705335,-0.48105281843756276,-0.05270954448421302,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.07410154747524034,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,0.36246543891465677,-0.361760918824293,0.45938060892462945,0.7023201116953104,-1.0523435753713504,-1.1023735684708156,-2.0355191134378967,-0.0488327321387001,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.7700932971793443,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,1.1059978397442403,-0.06464928967582385,-0.7229565574074547,-0.2947603835744336,0.14617060266231371,-1.1023735684708156,-0.7921901066834333,-0.05077113831145678,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,2.0873025278508512,0.5243387979576839,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-0.36089403674192116,1
-0.12662555592551944,-1.4963454077678544,-0.31774438117266796,-1.0181059530243524,0.5841827298323575,0.14617060266231371,0.30741145692705335,-0.16991553019190894,-0.04495591979318717,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,2.0873025278508512,-0.7700932971793443,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,1.1059978397442403,-0.3067402467597617,1.050259261446452,-0.6113646170392474,-0.9339777093519049,1.7171964823249222,-1.4138546100605567,-0.056586356829725945,-0.2492445991361011,-1.349544250148751,-0.3119659500683917,0.21499411180998668,2.0873025278508512,-0.48869501562781603,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,0.36246543891465677,-0.3067402467597617,-0.13149804359739908,0.9480421106200834,-0.9043763422148314,1.7171964823249222,-0.48105281843756276,-0.056586356829725945,-0.2492445991361011,0.08357070532200087,-0.3119659500683917,-2.7619161342555056,-0.4470298283365322,0.24294051640615566,-1.4029957091896836,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,0.7342316393294486,-0.3067402467597617,-0.7229565574074547,0.1305339965544655,-0.22374595705478365,0.30741145692705335,-0.48105281843756276,-0.054647950656969695,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-1.783127110764848,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,0
-0.12662555592551944,0.36246543891465677,-0.3067402467597617,-0.13149804359739908,1.0520049913523155,-0.756410632232495,-1.1023735684708156,0.4517489731854312,-0.05077113831145678,-0.2492445991361011,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.7494574231989056,3.4722789559482528,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
1.5014173059839315,-0.009300761500134964,-0.04264102085001132,-0.13149804359739908,1.1228877123366892,0.6048714625262246,1.7171964823249222,0.14061168493956067,-0.054647950656969695,0.41048413412498114,-1.349544250148751,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.48869501562781603,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,1.477764040159261,-0.3067402467597617,-0.4272273005023239,0.13998755552952827,0.0278047366428683,0.30741145692705335,-0.48105281843756276,-0.056586356829725945,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.3198560466969007,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,0
-0.12662555592551944,-0.7528130069382709,-0.31774438117266796,0.7551098658295543,0.48967292163085524,0.7232556066358944,0.30741145692705335,1.695688053054079,-0.06627838769350847,-0.2492445991361011,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,-0.8826526097999571,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,1.1059978397442403,6.152686653616211,0.7551098658295543,-0.8901677486005336,-0.07577872389826479,1.7171964823249222,-0.16991553019190894,-0.054647950656969695,0.7403814871921958,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,0.24294051640615566,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.36089403674192116,0
-0.12662555592551944,1.1059978397442403,-0.06464928967582385,1.345988518351377,-1.575363979672478,-0.6084433990760109,0.30741145692705335,-1.7249918983062105,-0.04495591979318717,-0.2492445991361011,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.9389322661102636,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.06827725019439616,1
-0.12662555592551944,-1.1245792073530627,0.045392054453238496,-0.13149804359739908,0.26757217259134847,0.45690422936970565,0.30741145692705335,0.4517489731854312,-0.05852476300248262,0.7403814871921958,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,1.0871353610607402,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-1.8681116081826463,-0.361760918824293,-1.609564466834408,0.35263474559398333,-0.1349616569080048,-1.1023735684708156,-0.48105281843756276,-0.06046316917523887,-0.2492445991361011,0.800199838805173,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.8826526097999571,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-1.8681116081826463,-0.020632752024199095,0.45938060892462945,0.3620819807928397,-0.1941445899177102,-1.1023735684708156,1.0734134765625547,-0.07403201238453432,0.7403814871921958,-1.349544250148751,-0.3119659500683917,0.21499411180998668,2.0873025278508512,1.3685336426122685,1.5221690898930782,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,-0.009300761500134964,-0.3067402467597617,-1.3138352099292772,-0.06793285504739544,0.29413783581883257,0.30741145692705335,-1.1033273949290872,-0.06046316917523887,-0.9089403459606036,-1.349544250148751,-0.3119659500683917,-2.7619161342555056,2.0873025278508512,-2.289644017557598,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,1.1059978397442403,0.045392054453238496,-1.3138352099292772,0.919693594802975,-0.6528439266074039,0.30741145692705335,-0.16991553019190894,-0.054647950656969695,0.7403814871921958,-1.349544250148751,-0.3119659500683917,0.21499411180998668,2.0873025278508512,1.1996946736813532,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.22433953635308723,1
-0.12662555592551944,-1.4963454077678544,-0.31774438117266796,-0.7229565574074547,0.8629853749493219,0.27935543034052024,-1.1023735684708156,1.695688053054079,-0.06821679386626471,0.7403814871921958,-1.349544250148751,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,1.4810929552328813,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,1
-0.12662555592551944,0.36246543891465677,-0.3067402467597617,-1.3138352099292772,-0.4412516321420575,0.5308878459479478,0.30741145692705335,-0.16991553019190894,-0.04689432596594385,0.7403814871921958,0.800199838805173,0.25526062295611485,0.21499411180998668,-0.4470298283365322,0.5243387979576839,0.5471141568654909,0.0,-0.12441815044824732,-0.12441815044824732,0.5169563229005707,0
-0.12662555592551944,0.7342316393294486,-0.3067402467597617,1.345988518351377,-0.044305767830255735,0.013005576248514054,0.30741145692705335,-0.7921901066834333,-0.039140701274918005,0.41048413412498114,0.08357070532200087,-0.3119659500683917,0.21499411180998668,-0.4470298283365322,-0.7700932971793443,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-0.36089403674192116,0
-0.12662555592551944,-0.009300761500134964,0.023383785627425966,1.050259261446452,-0.39871742697479223,11.243662824652755,0.30741145692705335,-5.456199064798186,0.07716366909046968,2.0598059672777804,4.382987227482256,0.25526062295611485,0.21499411180998668,3.3545954225623924,0.24294051640615566,1.5221690898930782,0.0,-3.110453761208729,-3.110453761208729,-7.968930486976905,0
-0.12662555592551944,0.36246543891465677,-0.04264102085001132,-0.13149804359739908,-0.7862102187558531,-0.2385268393589135,-1.1023735684708156,-0.16991553019190894,-0.0488327321387001,-0.9089403459606036,0.08357070532200087,0.25526062295611485,0.21499411180998668,2.0873025278508512,0.07410154747524034,-2.378050642217271,0.0,-0.12441815044824732,-0.12441815044824732,-0.9461276098369296,0
-0.12662555592551944,-0.009300761500134964,-0.3397526499984805,0.7551098658295543,-0.8051110129297723,0.23495490280909254,-1.1023735684708156,1.695688053054079,-0.04107910744767425,-0.9089403459606036,-1.349544250148751,1.3895436180484235,0.21499411180998668,-0.4470298283365322,0.46805914164737744,-0.4279407761620963,0.0,-0.12441815044824732,-0.12441815044824732,-1.238744396384413,0
