0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Product Weight g
-0.40925259282104026,-1.2803729759084161,-0.08875234758259692,-1.6812994079925534,-0.9090643679924744,1.0150669691835892,1.6932382394417866,0.4992929763513702,0.30694598513779686,1.0044675799041787,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,1.2684604200370582,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3548
-0.40925259282104026,-0.4207400506491631,-0.061819817010157346,-0.141915362893436,-0.5086898857959016,-0.323436677994487,-1.198995726307291,-0.7329588457298539,0.7871189123831346,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.21002377446514528,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3565
-0.40925259282104026,-0.8505565132787897,-0.2952350819713023,-0.44991295528273356,0.014876695994024382,0.6184649795841026,0.2471212565672478,1.4233307575982133,0.7871189123831346,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,2.219234102117124,1.7164859335225748,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3588
2.4434787159466085,1.2985024972693615,-0.3042125921621156,-1.6812994079925534,0.16270569373135144,-1.2653408871840552,0.2471212565672478,-1.349386927398831,0.0668595215151547,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-1.1060748014361785,1.5133789883068876,0.0,0.0,0.0,-2.275896310668552,17.3561
-0.40925259282104026,-1.2803729759084161,-0.2952350819713023,1.3968647653576676,0.199665162420447,0.1475141507947788,0.2471212565672478,2.347368538845056,0.5470324487604924,1.0044675799041787,-1.6618016860025226,-2.6950911562479396,0.26906911759835295,-0.4506059090594242,1.582078279476921,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.356
-0.40925259282104026,0.00907641198046343,-0.09772985777341021,-1.3733018156030414,1.0127366973586998,-1.190992047994218,0.2471212565672478,0.8069026759292361,0.0668595215151547,0.42940711729357695,0.9580587722888556,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,1.0444476632942998,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3534
-0.40925259282104026,1.2985024972693615,-0.09772985777341021,1.7048623577471795,-2.6645449709152196,-0.8687695169156728,1.6932382394417866,-1.0411728865644498,0.5470324487604924,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.21002377446514528,-0.44657084900854166,0.0,0.0,0.0,-2.275896310668552,17.359
-0.40925259282104026,-0.8505565132787897,-0.3131901023529289,-0.141915362893436,-0.4594084806344843,1.1637978185052884,-1.198995726307291,-0.4247448048954727,-1.133572796598216,-1.8705472316677452,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-1.7781130716644533,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3538
2.4434787159466085,-0.4207400506491631,-0.09772985777341021,-1.3733018156030414,1.209839491383989,0.9655121333710973,0.2471212565672478,-0.11713510531760682,-0.17322694210754078,-1.8705472316677452,-1.6618016860025226,-2.6950911562479396,0.26906911759835295,-0.4506059090594242,-0.7476543906477665,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3547
-0.40925259282104026,0.4388695720098436,-0.05284230681934406,-1.0653042232137437,0.16270569373135144,-0.02597753096206698,-1.198995726307291,0.19107893551698907,0.5470324487604924,1.0044675799041787,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.46201449576312964,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3583
-0.40925259282104026,1.2985024972693615,5.001495930608527,-0.44991295528273356,-2.473603462162484,2.502304017294285,0.2471212565672478,1.115116716763832,-0.17322694210754078,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.5236416339050082,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3582
2.4434787159466085,-0.4207400506491631,-0.04386479662853079,0.47347590503757425,1.4562236905706953,-1.5628000342164172,1.6932382394417866,-0.11713510531760682,-0.6533998693528784,1.0044675799041787,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,2.219234102117124,0.5964221498087833,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3542
-0.40925259282104026,-0.8505565132787897,5.0912710325166595,-1.3733018156030414,-0.32390141936947897,0.94071812999381,0.2471212565672478,-0.7329588457298539,-0.6533998693528784,0.42940711729357695,0.08471373567765504,-0.24786573004540144,-3.716517186829799,-0.4506059090594242,-0.4340365312079036,-2.406520686323971,0.0,0.0,0.0,0.2926152399426824,17.3549
-0.40925259282104026,-1.2803729759084161,-0.07079732720097062,-0.44991295528273356,-0.37317521565744105,0.19709960593843298,-1.198995726307291,0.19107893551698907,0.7871189123831346,1.0044675799041787,0.08471373567765504,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.14839663632326672,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3539
2.4434787159466085,-0.4207400506491631,-0.05284230681934406,-1.6812994079925534,1.037373595502688,1.1885918218825757,1.6932382394417866,0.4992929763513702,1.2672918396284722,-0.7205988073351273,0.08471373567765504,-2.6950911562479396,0.26906911759835295,2.219234102117124,1.3580655227341627,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3556
-0.40925259282104026,0.00907641198046343,-0.016932266056090953,1.0888671729683699,0.8525851290762654,-0.9679123594827393,0.2471212565672478,-1.0411728865644498,0.5470324487604924,0.42940711729357695,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.013988982277613023,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3573
2.4434787159466085,0.00907641198046343,5.028428461180968,-1.3733018156030414,1.0188973485584678,-0.4969615306934736,1.6932382394417866,0.4992929763513702,-0.6533998693528784,1.0044675799041787,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,2.219234102117124,1.2684604200370582,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3564
-0.40925259282104026,-0.8505565132787897,-0.09772985777341021,0.47347590503757425,-0.17606481275871114,0.37059383930625733,0.2471212565672478,0.8069026759292361,-0.6533998693528784,1.0044675799041787,0.08471373567765504,-2.6950911562479396,0.26906911759835295,-0.4506059090594242,1.582078279476921,-2.406520686323971,0.0,0.0,0.0,0.2926152399426824,17.3548
2.4434787159466085,-1.2803729759084161,-0.3131901023529289,-0.141915362893436,1.8504368874947146,-0.9679123594827393,0.2471212565672478,2.039154498010675,-1.3736592602208582,0.42940711729357695,0.9580587722888556,-0.24786573004540144,0.26906911759835295,2.219234102117124,1.7164859335225748,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3546
2.4434787159466085,1.2985024972693615,-0.2952350819713023,-0.44991295528273356,0.3598160966300958,-0.2986452262281202,1.6932382394417866,-1.9652106678110781,-0.6533998693528784,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.2380017390203713,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3589
-0.40925259282104026,0.4388695720098436,-0.32216761254374215,0.7814734974268718,0.8895439636925754,-0.6952472158276648,-1.198995726307291,0.19107893551698907,0.0668595215151547,1.0044675799041787,0.08471373567765504,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.372409393066025,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3575
2.4434787159466085,1.2985024972693615,-0.3042125921621156,-1.3733018156030414,1.234483998401418,-0.323436677994487,1.6932382394417866,0.19107893551698907,0.7871189123831346,-0.7205988073351273,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.32760684171747273,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3561
-0.40925259282104026,-1.2803729759084161,-0.33114512273455543,0.7814734974268718,0.04567487941056628,1.2877346644496424,-1.198995726307291,0.8069026759292361,-1.3736592602208582,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,-3.716517186829799,-0.4506059090594242,0.9996451119457476,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3548
-0.40925259282104026,1.2985024972693615,-0.02590977624690423,-0.7579105476722456,0.5877246829453676,0.94071812999381,0.2471212565672478,-1.0411728865644498,-0.17322694210754078,-0.7205988073351273,-1.6618016860025226,-2.6950911562479396,-3.716517186829799,-0.4506059090594242,0.46201449576312964,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.357
-0.40925259282104026,-0.8505565132787897,-0.2952350819713023,-1.0653042232137437,-1.1554485671791663,1.0646549759381638,-1.198995726307291,-0.7329588457298539,0.0668595215151547,0.42940711729357695,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-0.6580492879506619,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3569
-0.40925259282104026,-1.2803729759084161,-0.38501018387943486,1.7048623577471795,-0.6749944964046488,0.767195828905802,-1.198995726307291,-1.0411728865644498,0.0668595215151547,0.42940711729357695,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,1.582078279476921,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3581
-0.40925259282104026,0.868686034639735,-0.32216761254374215,-0.7579105476722456,0.643159764505869,0.22189360931572033,0.2471212565672478,-0.4247448048954727,-0.17322694210754078,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,-3.716517186829799,-0.4506059090594242,0.551619598460231,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3575
-0.40925259282104026,-1.2803729759084161,-0.3042125921621156,1.3968647653576676,0.11959318271595741,0.8911326748501558,0.2471212565672478,0.4992929763513702,0.30694598513779686,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,1.7164859335225748,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3565
2.4434787159466085,1.728318959898988,0.22546050909586732,-1.3733018156030414,0.9511403305256448,-0.5961043732605401,1.6932382394417866,-1.0411728865644498,1.5073783032511676,1.0044675799041787,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.29962887716224984,0.533404069649173,0.0,0.0,0.0,-2.275896310668552,17.358
-0.40925259282104026,-0.8505565132787897,0.0010227543255356048,0.16547831264806212,-0.9460162278081147,0.24665699336190341,-1.198995726307291,-0.11713510531760682,-0.6533998693528784,-1.8705472316677452,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-1.4196926608760414,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3562
-0.40925259282104026,0.00907641198046343,-0.3042125921621156,0.7814734974268718,-0.6441969470609069,0.49452813363974873,1.6932382394417866,1.115116716763832,0.0668595215151547,-0.7205988073351273,-1.6618016860025226,-2.6950911562479396,0.26906911759835295,2.219234102117124,1.2684604200370582,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3591
-0.40925259282104026,0.4388695720098436,-0.07079732720097062,-0.44991295528273356,-0.10831540359931442,-0.2986452262281202,-1.198995726307291,-1.349386927398831,0.7871189123831346,0.42940711729357695,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.32760684171747273,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3561
-0.40925259282104026,-0.8505565132787897,-0.3042125921621156,-0.7579105476722456,0.24894656758184985,-0.07556553771664166,0.2471212565672478,2.654978238422922,-0.8934863329755206,0.42940711729357695,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,2.219234102117124,1.223657868688506,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3547
-0.40925259282104026,-0.8505565132787897,-0.10670736796422349,1.7048623577471795,-0.36701456445767294,-0.769596055017444,1.6932382394417866,0.8069026759292361,0.7871189123831346,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.9100400092486463,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3581
-0.40925259282104026,-0.8505565132787897,-0.3131901023529289,0.16547831264806212,0.7047561313389383,0.4449732978271988,1.6932382394417866,0.8069026759292361,-0.8934863329755206,-1.8705472316677452,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-2.0021258284072116,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3544
-0.40925259282104026,0.868686034639735,-0.3042125921621156,1.0888671729683699,0.5507658483290576,-0.8935329009617979,-1.198995726307291,1.115116716763832,1.74746476687381,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.9100400092486463,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3538
-0.40925259282104026,1.2985024972693615,-0.09772985777341021,1.3968647653576676,0.32901854728633945,-0.943118356105452,-1.198995726307291,0.19107893551698907,0.5470324487604924,2.1544160042367966,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.9100400092486463,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3513
-0.40925259282104026,0.00907641198046343,-0.09772985777341021,0.47347590503757425,0.9018589253642275,-0.5961043732605401,0.2471212565672478,-0.7329588457298539,0.5470324487604924,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.8204349065515416,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3566
-0.40925259282104026,-0.4207400506491631,0.2344380192866806,0.7814734974268718,-0.02207452974883043,-0.17470838028376626,-1.198995726307291,-0.11713510531760682,-0.8934863329755206,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-1.6437054176187997,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3534
-0.40925259282104026,0.4388695720098436,-0.02590977624690423,0.16547831264806212,1.6286971953254514,-1.0918492054271514,0.2471212565672478,0.19107893551698907,-0.41331340573018294,-0.7205988073351273,0.9580587722888556,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,1.0444476632942998,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3574
-0.40925259282104026,0.00907641198046343,-0.3131901023529289,-0.44991295528273356,0.24894656758184985,-0.2986452262281202,1.6932382394417866,-0.7329588457298539,-0.41331340573018294,1.0044675799041787,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.6860272525058879,1.5133789883068876,0.0,0.0,0.0,0.2926152399426824,17.3562
2.4434787159466085,-0.4207400506491631,-0.05284230681934406,-1.0653042232137437,0.9573016157981984,1.9817651817504447,1.6932382394417866,-0.11713510531760682,-0.41331340573018294,-1.8705472316677452,0.08471373567765504,-0.24786573004540144,0.26906911759835295,2.219234102117124,-0.5684441852535604,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3568
-0.40925259282104026,0.00907641198046343,-0.3042125921621156,-0.7579105476722456,1.185202593240015,-0.5713103698832528,-1.198995726307291,0.8069026759292361,1.2672918396284722,1.0044675799041787,0.08471373567765504,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.6860272525058879,1.5133789883068876,0.0,0.0,0.0,0.2926152399426824,17.3552
-0.40925259282104026,0.00907641198046343,-0.09772985777341021,1.7048623577471795,-0.13911358701585633,0.19709960593843298,0.2471212565672478,1.4233307575982133,0.0668595215151547,1.0044675799041787,0.9580587722888556,0.9758693443272166,-3.716517186829799,-0.4506059090594242,0.8204349065515416,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3563
-0.40925259282104026,0.00907641198046343,-0.02590977624690423,-0.44991295528273356,-1.974673778516532,-1.3397203457049387,-1.198995726307291,0.19107893551698907,1.2672918396284722,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,0.26906911759835295,2.219234102117124,-0.5684441852535604,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3546
-0.40925259282104026,0.00907641198046343,-0.3042125921621156,1.3968647653576676,0.5322826265841822,0.6928469897159647,0.2471212565672478,-1.0411728865644498,0.5470324487604924,-0.7205988073351273,0.9580587722888556,-0.24786573004540144,0.26906911759835295,2.219234102117124,-0.7476543906477665,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3564
-0.40925259282104026,-0.8505565132787897,-0.2952350819713023,-0.7579105476722456,0.6185228663618951,0.34583045526013223,0.2471212565672478,0.8069026759292361,-0.6533998693528784,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.46201449576312964,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3578
2.4434787159466085,2.1581354225286145,-0.2952350819713023,-1.0653042232137437,-0.7304295779651646,-0.100359541093929,0.2471212565672478,-1.9652106678110781,1.5073783032511676,-0.7205988073351273,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-1.8677181743615578,0.533404069649173,0.0,0.0,0.0,-2.275896310668552,17.3588
-0.40925259282104026,-0.4207400506491631,-0.08875234758259692,-1.0653042232137437,1.8627594580398217,0.07316531160499959,-1.198995726307291,0.4992929763513702,-0.6533998693528784,0.42940711729357695,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.372409393066025,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.355
-0.40925259282104026,-0.4207400506491631,-0.016932266056090953,-0.44991295528273356,-1.0199345311135057,1.262940661072355,-1.198995726307291,0.8069026759292361,-0.41331340573018294,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,1.4924731767798165,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3556
-0.40925259282104026,0.868686034639735,-0.061819817010157346,0.7814734974268718,1.2775965094168265,-1.389277733128409,-1.198995726307291,-1.0411728865644498,-0.17322694210754078,-0.7205988073351273,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.6860272525058879,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3522
-0.40925259282104026,-1.2803729759084161,-0.3401226329253687,-1.0653042232137437,-1.3771882593484437,0.5937041471488981,0.2471212565672478,-0.7329588457298539,-0.17322694210754078,0.42940711729357695,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-0.7476543906477665,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3536
-0.40925259282104026,-0.8505565132787897,-0.3131901023529289,-0.141915362893436,1.2652821818179598,0.02357730485042491,0.2471212565672478,-0.11713510531760682,-2.3340051147115335,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,1.1340527659914046,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3542
-0.40925259282104026,1.2985024972693615,-0.08875234758259692,-1.0653042232137437,-0.4717310511795916,-0.39778806879524475,-1.198995726307291,1.115116716763832,-0.8934863329755206,0.42940711729357695,0.08471373567765504,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.372409393066025,2.4933539069646025,0.0,0.0,0.0,0.2926152399426824,17.3545
-0.40925259282104026,-0.4207400506491631,-0.05284230681934406,0.47347590503757425,-0.7673890466542457,0.6928469897159647,0.2471212565672478,0.4992929763513702,-1.6137457238435537,1.0044675799041787,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.46201449576312964,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3561
-0.40925259282104026,0.868686034639735,-0.08875234758259692,0.16547831264806212,1.3884742814112987,-1.2653408871840552,-1.198995726307291,-1.0411728865644498,0.30694598513779686,-0.7205988073351273,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.551619598460231,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.354
-0.40925259282104026,1.728318959898988,0.22546050909586732,-0.7579105476722456,0.3413404837586612,-0.6208983766378275,-1.198995726307291,-1.9652106678110781,0.5470324487604924,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-1.6437054176187997,0.533404069649173,0.0,0.0,0.0,-2.275896310668552,17.356
2.4434787159466085,-0.4207400506491631,-0.3131901023529289,-0.141915362893436,0.23662399703674258,-0.37302468474906164,1.6932382394417866,-0.11713510531760682,-0.6533998693528784,-1.8705472316677452,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.5236416339050082,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3543
-0.40925259282104026,0.4388695720098436,-0.32216761254374215,1.7048623577471795,-3.7178400538404106,0.19709960593843298,-1.198995726307291,-1.349386927398831,1.2672918396284722,0.42940711729357695,0.9580587722888556,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.013988982277613023,1.5133789883068876,0.0,0.0,0.0,0.2926152399426824,17.3567
-0.40925259282104026,1.2985024972693615,4.965585889845274,-0.44991295528273356,-2.2764930592637542,0.6680529863386773,-1.198995726307291,-1.9652106678110781,1.9875512304965053,1.0044675799041787,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.12041867176804387,0.533404069649173,0.0,0.0,0.0,-2.275896310668552,17.3576
-0.40925259282104026,-0.8505565132787897,-0.10670736796422349,1.7048623577471795,-0.05287271316535791,1.1142098117507138,-1.198995726307291,0.19107893551698907,-0.6533998693528784,-1.8705472316677452,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-1.6437054176187997,1.5133789883068876,0.0,0.0,0.0,0.2926152399426824,17.3542
-0.40925259282104026,0.868686034639735,-0.2952350819713023,-1.3733018156030414,0.4398880763345854,-0.9679123594827393,0.2471212565672478,1.115116716763832,1.74746476687381,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,-3.716517186829799,-0.4506059090594242,0.8204349065515416,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3518
-0.40925259282104026,1.2985024972693615,-0.349100143116182,0.47347590503757425,0.4583719321522463,-2.008959411239374,-1.198995726307291,-2.2728203673891585,1.02720537600583,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.4340365312079036,0.533404069649173,0.0,0.0,0.0,-2.275896310668552,17.3574
2.4434787159466085,0.00907641198046343,5.082293522325847,-1.0653042232137437,0.8156256603871843,-0.07556553771664166,0.2471212565672478,-0.4247448048954727,1.2672918396284722,-0.7205988073351273,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,2.219234102117124,-0.5684441852535604,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3565
-0.40925259282104026,0.868686034639735,-0.33114512273455543,-0.141915362893436,-1.013773245840952,-0.5217223631286781,0.2471212565672478,-0.7329588457298539,-0.17322694210754078,-0.7205988073351273,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.6860272525058879,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.356
-0.40925259282104026,1.728318959898988,-0.2952350819713023,0.7814734974268718,0.4398880763345854,-1.6619428767835418,-1.198995726307291,-1.656996626976697,2.2276376941191476,0.42940711729357695,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-1.1060748014361785,-0.44657084900854166,0.0,0.0,0.0,-2.275896310668552,17.3553
-0.40925259282104026,-0.8505565132787897,-0.3131901023529289,0.16547831264806212,-0.09599283305420714,1.0894489793154511,-1.198995726307291,2.039154498010675,-2.574091578334229,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,-3.716517186829799,-0.4506059090594242,1.223657868688506,-1.4265457676662563,0.0,0.0,0.0,0.2926152399426824,17.3546
-0.40925259282104026,-0.4207400506491631,-0.3042125921621156,0.16547831264806212,0.4398880763345854,-0.1499143769064789,1.6932382394417866,1.115116716763832,-0.41331340573018294,1.0044675799041787,0.08471373567765504,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.10359408497471444,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3571
-0.40925259282104026,-0.4207400506491631,-0.08875234758259692,-1.6812994079925534,0.6369984792333298,0.5193221370170361,0.2471212565672478,-0.7329588457298539,0.30694598513779686,-0.7205988073351273,-1.6618016860025226,-0.24786573004540144,0.26906911759835295,2.219234102117124,-0.7476543906477665,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3543
-0.40925259282104026,1.2985024972693615,-0.3042125921621156,1.0888671729683699,0.5569271336016113,-1.6619428767835418,0.2471212565672478,-0.4247448048954727,-0.17322694210754078,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,0.26906911759835295,2.219234102117124,0.5964221498087833,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3536
-0.40925259282104026,-0.8505565132787897,-0.33114512273455543,-0.7579105476722456,-1.2724800155727516,0.7919898322830312,0.2471212565672478,-0.4247448048954727,-0.41331340573018294,-1.8705472316677452,0.08471373567765504,-2.6950911562479396,0.26906911759835295,-0.4506059090594242,-2.0021258284072116,1.5133789883068876,0.0,0.0,0.0,0.2926152399426824,17.3549
-0.40925259282104026,1.2985024972693615,-0.3401226329253687,1.3968647653576676,-0.13911358701585633,-0.2986452262281202,0.2471212565672478,-1.0411728865644498,-0.6533998693528784,0.42940711729357695,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,-0.07561612041949156,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3555
-0.40925259282104026,1.728318959898988,0.2344380192866806,1.3968647653576676,-2.726141337748289,1.2133832736489427,-1.198995726307291,-0.7329588457298539,1.2672918396284722,-0.7205988073351273,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-1.9125207257101102,0.533404069649173,0.0,0.0,0.0,-2.275896310668552,17.3568
-0.40925259282104026,-1.2803729759084161,-0.3042125921621156,-1.6812994079925534,-0.7057926798211908,1.262940661072355,-1.198995726307291,-0.4247448048954727,-0.8934863329755206,1.0044675799041787,0.9580587722888556,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.14839663632326672,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3544
-0.40925259282104026,1.2985024972693615,-0.2952350819713023,-1.6812994079925534,0.6739579479224108,-0.5217223631286781,1.6932382394417866,-0.7329588457298539,1.5073783032511676,-0.7205988073351273,0.08471373567765504,-0.24786573004540144,0.26906911759835295,-0.4506059090594242,0.6860272525058879,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3525
-0.40925259282104026,0.00907641198046343,-0.03488728643771751,1.0888671729683699,0.5261289501850838,0.19709960593843298,0.2471212565672478,-0.11713510531760682,0.0668595215151547,-0.7205988073351273,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-0.29962887716224984,0.533404069649173,0.0,0.0,0.0,0.2926152399426824,17.3553
-0.40925259282104026,-1.2803729759084161,-0.2952350819713023,0.7814734974268718,0.027199266539131666,0.94071812999381,-1.198995726307291,0.19107893551698907,-0.41331340573018294,-0.7205988073351273,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,-1.016469698739077,0.533404069649173,0.0,0.0,0.0,2.8611267905542817,17.3555
-0.40925259282104026,0.868686034639735,0.21648299890505404,0.7814734974268718,0.28589779332470466,-1.389277733128409,-1.198995726307291,-1.349386927398831,1.74746476687381,1.0044675799041787,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.9996451119457476,-0.44657084900854166,0.0,0.0,0.0,0.2926152399426824,17.3544
2.4434787159466085,-0.8505565132787897,-0.2952350819713023,-0.141915362893436,1.3083946928333683,0.07316531160499959,0.2471212565672478,1.115116716763832,-0.8934863329755206,1.0044675799041787,0.9580587722888556,0.9758693443272166,0.26906911759835295,-0.4506059090594242,0.46201449576312964,-2.406520686323971,0.0,0.0,0.0,0.2926152399426824,17.3554
