0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Product_Goodness
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,0.30098128279265496,-1.1172799623298248,-1.3677891194166898,2.0683614517190696,1.747556123914173,1.096963587527598,-0.16504026051376697,-1.9012332771893155,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.416051223547427,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.2874570531537058,-0.8105904404084937,1.3250912607272003,-0.20391362934636997,1.747556123914173,0.7976049343718568,-1.3658315247168797,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.30467277183282615,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.2874570531537058,-0.8105904404084937,1.3250912607272003,-0.20391362934636997,1.747556123914173,0.7976049343718568,-1.3658315247168797,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.30467277183282615,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.0716963299733733,1.646540935613993,-2.6097382752555234,-0.7978248208856235,1.747556123914173,-0.9973730290592302,0.5554344980081434,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.28399596342883854,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,0
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.0716963299733733,1.646540935613993,-2.6097382752555234,-0.7978248208856235,1.747556123914173,-0.9973730290592302,0.5554344980081434,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.28399596342883854,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.05208171877516127,-0.8105904404084937,0.19658858272929902,0.2608605463066692,1.747556123914173,-1.894862010774565,0.7955927508487447,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.5518978547616595,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.05208171877516127,-0.8105904404084937,0.19658858272929902,0.2608605463066692,1.747556123914173,-1.894862010774565,0.7955927508487447,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.5518978547616595,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,2.6666666666669627,1.208798383444563,-0.32668627555012986,1.031956824887385,1.2355276049059039,-0.9785549759016994,0.27557615800186136,-1.296731682214763,0.5554344980081434,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.05758491140512086,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,2.6666666666669627,1.208798383444563,-0.32668627555012986,1.031956824887385,1.2355276049059039,-0.9785549759016994,0.27557615800186136,-1.296731682214763,0.5554344980081434,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.05758491140512086,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.3463008867483419,0.41797524760285676,0.41751575010249264,-1.9855860683535336,-1.1964038079104502,-2.193633686179043,1.0357510036893993,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.5104070154525563,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.3463008867483419,0.41797524760285676,0.41751575010249264,-1.9855860683535336,-1.1964038079104502,-2.193633686179043,1.0357510036893993,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.5104070154525563,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.2874570531537058,1.031956824887385,-0.2691405835928657,-0.15228859337620224,0.27557615800186136,-0.6980143759034889,0.5554344980081434,-0.7620925571527901,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.16882614061859683,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.2874570531537058,1.031956824887385,-0.2691405835928657,-0.15228859337620224,0.27557615800186136,-0.6980143759034889,0.5554344980081434,-0.7620925571527901,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.16882614061859683,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,0.016569420418580613,0.11068319223944563,-0.5199225077896759,1.3453743799042592,0.27557615800186136,1.3963222406831308,-0.885515019035624,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.5104070154525563,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.32668627555012986,0.41797524760285676,0.6981444406790471,0.36413985701735585,0.27557615800186136,-1.296731682214763,-0.16504026051376697,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,2.18246601227481,0.6216482446660322,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-1.3739088140970186,-0.32668627555012986,0.41797524760285676,0.6981444406790471,0.36413985701735585,0.27557615800186136,-1.296731682214763,-0.16504026051376697,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,2.18246601227481,0.6216482446660322,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.10111824677069137,0.41797524760285676,0.5548438206640238,-0.3071929400570566,0.27557615800186136,1.3963222406831308,0.0751179923268876,0.3771051227675874,0.12475125062021405,1.0051723468497666,0.28074496253719167,2.18246601227481,1.210316979927697,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.10111824677069137,0.41797524760285676,0.5548438206640238,-0.3071929400570566,0.27557615800186136,1.3963222406831308,0.0751179923268876,0.3771051227675874,0.12475125062021405,1.0051723468497666,0.28074496253719167,2.18246601227481,1.210316979927697,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.30707166435191785,0.7252673029660538,0.5667883049214827,-0.5912343026240648,0.27557615800186136,1.096963587527598,-0.6453567661950228,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.4858016134517997,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.30707166435191785,0.7252673029660538,0.5667883049214827,-0.5912343026240648,0.27557615800186136,1.096963587527598,-0.6453567661950228,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.4858016134517997,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,0.016569420418580613,1.031956824887385,0.7996531954073278,-0.9011041315962497,0.27557615800186136,-0.9973730290592302,0.5554344980081434,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.05758491140512086,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,0.016569420418580613,1.031956824887385,0.7996531954073278,-0.9011041315962497,0.27557615800186136,-0.9973730290592302,0.5554344980081434,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.05758491140512086,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,0.006762114819474591,0.41797524760285676,0.5011068564702968,-0.25556790408682845,0.27557615800186136,1.3963222406831308,-0.6453567661950228,-1.9012332771893155,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-1.05379354030948,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,0.006762114819474591,0.41797524760285676,0.5011068564702968,-0.25556790408682845,0.27557615800186136,1.3963222406831308,-0.6453567661950228,-1.9012332771893155,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-1.05379354030948,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.7783432943170883,-0.2972643587528118,-0.5032983850450825,-4.07261459846755,1.0613303592672356,0.27557615800186136,1.3963222406831308,0.31527624516748887,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.4198425946430711,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,0.7783432943170883,-0.2972643587528118,-0.5032983850450825,-4.07261459846755,1.0613303592672356,0.27557615800186136,1.3963222406831308,0.31527624516748887,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.4198425946430711,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,2.6666666666669627,1.208798383444563,-0.2874570531537058,-0.5032983850450825,0.3219789301781787,-0.20391362934636997,1.747556123914173,-1.894862010774565,-0.6453567661950228,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.16882614061859683,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,2.6666666666669627,1.208798383444563,-0.2874570531537058,-0.5032983850450825,0.3219789301781787,-0.20391362934636997,1.747556123914173,-1.894862010774565,-0.6453567661950228,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.16882614061859683,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.042274413176055514,0.41797524760285676,-0.012394100386435633,-0.48795499191337827,-1.1964038079104502,0.7976049343718568,-2.08630628323879,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.210316979927697,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-1.3739088140970186,-0.042274413176055514,0.41797524760285676,-0.012394100386435633,-0.48795499191337827,-1.1964038079104502,0.7976049343718568,-2.08630628323879,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.210316979927697,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.3168789699510238,-1.1172799623298248,0.8533901596010548,0.7514605302949903,0.27557615800186136,1.096963587527598,-0.40519851335436824,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,2.18246601227481,0.4858016134517997,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.3168789699510238,-1.1172799623298248,0.8533901596010548,0.7514605302949903,0.27557615800186136,1.096963587527598,-0.40519851335436824,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,2.18246601227481,0.4858016134517997,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,2.6666666666669627,0.7783432943170883,-0.061889024374267285,-0.19600632968188547,0.9489263648758572,0.9063967738161509,1.747556123914173,-0.09988404734368671,0.31527624516748887,0.3771051227675874,-1.6103120672345683,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.28399596342883854,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,2.6666666666669627,0.7783432943170883,-0.061889024374267285,-0.19600632968188547,0.9489263648758572,0.9063967738161509,1.747556123914173,-0.09988404734368671,0.31527624516748887,0.3771051227675874,-1.6103120672345683,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.28399596342883854,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.061889024374267285,-1.1172799623298248,1.778883318586239,0.18340970200127993,-1.1964038079104502,0.49883325896758735,-0.6453567661950228,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.30467277183282615,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.061889024374267285,-1.1172799623298248,1.778883318586239,0.18340970200127993,-1.1964038079104502,0.49883325896758735,-0.6453567661950228,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.30467277183282615,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,2.6666666666669627,1.6392534725720376,0.03618403161679266,-1.4245720176930219,0.9429538154223651,-0.8752756651910127,1.747556123914173,-0.9973730290592302,-0.40519851335436824,0.9467609226117902,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.6009714362620446,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,0
1.1009637651263606,2.6666666666669627,1.6392534725720376,0.03618403161679266,-1.4245720176930219,0.9429538154223651,-0.8752756651910127,1.747556123914173,-0.9973730290592302,-0.40519851335436824,0.9467609226117902,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.6009714362620446,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.042274413176055514,-0.5032983850450825,-0.3885589962377786,0.31251482104712763,-1.1964038079104502,0.1994746058120546,0.7955927508487447,0.9467609226117902,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,5.234055999142979,-1.1172799623298248,-0.4900677509660593,0.44162259816305127,-1.1964038079104502,-0.3986557227479562,0.0751179923268876,-0.7620925571527901,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.05379354030948,0.4981235936472994,0.0,0.0,0.0,2.9443355297327387,0
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.022659801977843473,0.41797524760285676,-0.7706970561921392,0.8289459295107011,0.27557615800186136,0.49883325896758735,-1.6059897775575345,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.3952371926423145,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.0030451907796314303,1.031956824887385,0.48319719855367854,0.31251482104712763,0.27557615800186136,-0.09988404734368671,0.0751179923268876,-0.7620925571527901,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.0030451907796314303,1.031956824887385,0.48319719855367854,0.31251482104712763,0.27557615800186136,-0.09988404734368671,0.0751179923268876,-0.7620925571527901,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.6392534725720376,0.2813666715944429,-0.5032983850450825,-1.791726420452112,-1.314253271279121,1.747556123914173,-0.9973730290592302,-1.3658315247168797,-0.7620925571527901,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-1.416051223547427,-1.467445181285252,0.0,0.0,0.0,-2.2452779995354732,1
1.1009637651263606,-0.3749999999997039,1.6392534725720376,0.2813666715944429,-0.5032983850450825,-1.791726420452112,-1.314253271279121,1.747556123914173,-0.9973730290592302,-1.3658315247168797,-0.7620925571527901,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-1.416051223547427,-1.467445181285252,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,-0.3749999999997039,1.6392534725720376,0.2813666715944429,-0.8105904404084937,0.3040692722615465,-0.5396119247238521,-1.1964038079104502,-1.894862010774565,0.5554344980081434,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.7330266963806331,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,1
1.1009637651263606,-0.3749999999997039,1.6392534725720376,0.2813666715944429,-0.8105904404084937,0.3040692722615465,-0.5396119247238521,-1.1964038079104502,-1.894862010774565,0.5554344980081434,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.7330266963806331,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.2874570531537058,1.339248880250582,1.1101440186018177,-0.6687170437696999,-1.1964038079104502,-0.3986557227479562,-0.6453567661950228,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.2874570531537058,1.339248880250582,1.1101440186018177,-0.6687170437696999,-1.1964038079104502,-0.3986557227479562,-0.6453567661950228,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,0.006762114819474591,-0.8105904404084937,0.5429060975513723,1.0871588256724725,0.27557615800186136,-0.9973730290592302,-0.16504026051376697,-0.7620925571527901,-1.6103120672345683,-2.4704602639141395,-3.561951712193998,-0.4581972843455786,0.3952371926423145,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,0.006762114819474591,-0.8105904404084937,0.5429060975513723,1.0871588256724725,0.27557615800186136,-0.9973730290592302,-0.16504026051376697,-0.7620925571527901,-1.6103120672345683,-2.4704602639141395,-3.561951712193998,-0.4581972843455786,0.3952371926423145,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.30707166435191785,1.031956824887385,0.22644272490339018,-1.5724688255109078,-1.1964038079104502,-0.3986557227479562,0.0751179923268876,0.3771051227675874,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.9839059279039792,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.30707166435191785,1.031956824887385,0.22644272490339018,-1.5724688255109078,-1.1964038079104502,-0.3986557227479562,0.0751179923268876,0.3771051227675874,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.9839059279039792,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.30707166435191785,0.11068319223944563,0.4354254080191248,-0.04897738582526987,-1.1964038079104502,0.49883325896758735,-0.6453567661950228,-1.9012332771893155,0.12475125062021405,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-0.9632291194999917,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.30707166435191785,0.11068319223944563,0.4354254080191248,-0.04897738582526987,-1.1964038079104502,0.49883325896758735,-0.6453567661950228,-1.9012332771893155,0.12475125062021405,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-0.9632291194999917,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.2972643587528118,0.41797524760285676,0.507079405923789,-0.3071929400570566,0.27557615800186136,0.7976049343718568,0.0751179923268876,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.3952371926423145,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.2972643587528118,0.41797524760285676,0.507079405923789,-0.3071929400570566,0.27557615800186136,0.7976049343718568,0.0751179923268876,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.3952371926423145,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,2.6666666666669627,-1.3739088140970186,-0.30707166435191785,-0.19600632968188547,1.7669382196792547,-0.9011041315962497,0.27557615800186136,1.9944525692431416,-1.3658315247168797,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.6631390839751323,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,2.6666666666669627,-1.3739088140970186,-0.30707166435191785,-0.19600632968188547,1.7669382196792547,-0.9011041315962497,0.27557615800186136,1.9944525692431416,-1.3658315247168797,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.6631390839751323,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.3478882051893483,-0.2972643587528118,0.24083041568741562,0.6175393017132333,-0.7848959682978899,-0.46041382495429445,-0.3986557227479562,1.7562257622112563,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.3952371926423145,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,0.3478882051893483,-0.2972643587528118,0.24083041568741562,0.6175393017132333,-0.7848959682978899,-0.46041382495429445,-0.3986557227479562,1.7562257622112563,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.3952371926423145,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.3478882051893483,-0.30707166435191785,-0.8105904404084937,-0.000449001479451282,-1.2884248048738842,-1.1964038079104502,0.7976049343718568,0.31527624516748887,0.3771051227675874,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,0.3478882051893483,-0.30707166435191785,-0.8105904404084937,-0.000449001479451282,-1.2884248048738842,-1.1964038079104502,0.7976049343718568,0.31527624516748887,0.3771051227675874,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.2972643587528118,-0.8105904404084937,-0.19152202667855373,0.13175276919080603,1.747556123914173,1.3963222406831308,-0.16504026051376697,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,-3.561951712193998,-0.4581972843455786,1.4367280319514146,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.2972643587528118,-0.8105904404084937,-0.19152202667855373,0.13175276919080603,1.747556123914173,1.3963222406831308,-0.16504026051376697,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,-3.561951712193998,-0.4581972843455786,1.4367280319514146,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,-0.19600632968188547,1.1997082890726534,0.13175276919080603,0.27557615800186136,-0.09988404734368671,-2.3264645360793916,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,1.0744703487134677,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,-0.19600632968188547,1.1997082890726534,0.13175276919080603,0.27557615800186136,-0.09988404734368671,-2.3264645360793916,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,1.0744703487134677,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.32668627555012986,1.646540935613993,0.5787260280341482,0.028473458480179827,0.27557615800186136,0.7976049343718568,-0.885515019035624,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.8480592966897499,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.32668627555012986,1.646540935613993,0.5787260280341482,0.028473458480179827,0.27557615800186136,0.7976049343718568,-0.885515019035624,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.8480592966897499,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,2.6666666666669627,2.069708561699512,0.016569420418580613,-1.1172799623298248,1.79680035229719,-2.1146911873993814,0.27557615800186136,-0.3986557227479562,1.516067509370655,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,2.6666666666669627,2.069708561699512,0.016569420418580613,-1.1172799623298248,1.79680035229719,-2.1146911873993814,0.27557615800186136,-0.3986557227479562,1.516067509370655,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,0.41797524760285676,-0.1437496214944746,-0.7978248208856235,0.27557615800186136,-0.6980143759034889,-0.16504026051376697,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.259390561428082,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,0.41797524760285676,-0.1437496214944746,-0.7978248208856235,0.27557615800186136,-0.6980143759034889,-0.16504026051376697,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.259390561428082,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.2972643587528118,-0.19600632968188547,0.8593620944050215,-1.4691576179599755,-1.1964038079104502,0.1994746058120546,0.7955927508487447,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.7122126654755173,3.4464767560461267,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.2972643587528118,-0.19600632968188547,0.8593620944050215,-1.4691576179599755,-1.1964038079104502,0.1994746058120546,0.7955927508487447,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.7122126654755173,3.4464767560461267,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,1.6392534725720376,-0.3168789699510238,1.031956824887385,0.3040692722615465,-0.9527291675664779,-1.1964038079104502,0.1994746058120546,1.0357510036893993,0.9467609226117902,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.8273824882857623,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,1
